13210678,100,1,UVA,True,False,16,UMBC,False,True,8,Creighton,False,False,9,Kansas State,True,True,5,Kentucky,True,True,12,Davidson,False,False,4,Arizona,True,False,13,Buffalo,False,True,6,Miami,False,False,11,Loyola-Chicago,True,True,3,Tennessee,True,True,14,Wright State,False,False,7,Nevada,True,True,10,Texas,False,False,2,Cincinnati,False,True,15,Georgia State,True,False,1,Xavier,True,True,16,Texas Southern,False,False,8,Missouri,False,False,9,Florida State,True,True,5,OSU,True,True,12,South Dakota State,False,False,4,Gonzaga,True,True,13,UNCG,False,False,6,Houston,True,True,11,San Diego State,False,False,3,Michigan,True,True,14,Montana,False,False,7,Texas A&M,True,True,10,Providence,False,False,2,UNC,True,True,15,Lipscomb,False,False,1,Villanova,True,True,16,Radford,False,False,8,Virginia Tech,False,False,9,Alabama,True,True,5,West Virginia,True,True,12,Murray State,False,False,4,Wichita State,True,False,13,Marshall,False,True,6,Florida,True,True,11,St. Bonaventure,False,False,3,Texas Tech,True,True,14,SF Austin,False,False,7,Arkansas,False,False,10,Butler,True,True,2,Purdue,True,True,15,CSU Fullerton,False,False,1,Kansas,True,True,16,Penn,False,False,8,Seton Hall,True,True,9,NC State,False,False,5,Clemson,False,True,12,New Mexico State,True,False,4,Auburn,True,True,13,Charleston,False,False,6,TCU,False,False,11,Syracuse,True,True,3,Michigan State,True,True,14,Bucknell,False,False,7,URI,True,True,10,Oklahoma,False,False,2,Duke,True,True,15,Iona,False,False,16,UMBC,False,False,9,Kansas State,False,True,5,Kentucky,False,True,13,Buffalo,False,False,11,Loyola-Chicago,False,True,3,Tennessee,False,False,7,Nevada,False,True,2,Cincinnati,False,False,1,Xavier,False,False,9,Florida State,False,True,5,OSU,False,False,4,Gonzaga,False,True,6,Houston,False,False,3,Michigan,False,True,7,Texas A&M,False,True,2,UNC,False,False,1,Villanova,False,True,9,Alabama,False,False,5,West Virginia,False,True,13,Marshall,False,False,6,Florida,False,False,3,Texas Tech,False,True,10,Butler,False,False,2,Purdue,False,True,1,Kansas,False,True,8,Seton Hall,False,False,5,Clemson,False,True,4,Auburn,False,False,11,Syracuse,False,True,3,Michigan State,False,False,7,URI,False,False,2,Duke,False,True,9,Kansas State,False,True,5,Kentucky,False,False,11,Loyola-Chicago,False,True,7,Nevada,False,False,9,Florida State,False,True,4,Gonzaga,False,False,3,Michigan,False,True,7,Texas A&M,False,False,1,Villanova,False,True,5,West Virginia,False,False,3,Texas Tech,False,True,2,Purdue,False,False,1,Kansas,False,True,5,Clemson,False,False,11,Syracuse,False,False,2,Duke,False,True,9,Kansas State,False,False,11,Loyola-Chicago,False,True,9,Florida State,False,False,3,Michigan,False,True,1,Villanova,False,True,3,Texas Tech,False,False,1,Kansas,False,True,2,Duke,False,False,11,Loyola-Chicago,False,False,3,Michigan,False,True,1,Villanova,False,True,1,Kansas,False,False,3,Michigan,False,False,1,Villanova,False,True
10011155,100,1,UVA,False,False,16,UMBC,True,True,8,Creighton,True,False,9,Kansas State,False,True,5,Kentucky,True,True,12,Davidson,False,False,4,Arizona,False,False,13,Buffalo,True,True,6,Miami,False,False,11,Loyola-Chicago,True,True,3,Tennessee,False,True,14,Wright State,True,False,7,Nevada,True,True,10,Texas,False,False,2,Cincinnati,True,True,15,Georgia State,False,False,1,Xavier,True,True,16,Texas Southern,False,False,8,Missouri,False,False,9,Florida State,True,True,5,OSU,True,True,12,South Dakota State,False,False,4,Gonzaga,True,True,13,UNCG,False,False,6,Houston,False,True,11,San Diego State,True,False,3,Michigan,True,True,14,Montana,False,False,7,Texas A&M,True,True,10,Providence,False,False,2,UNC,True,True,15,Lipscomb,False,False,1,Villanova,True,True,16,Radford,False,False,8,Virginia Tech,True,False,9,Alabama,False,True,5,West Virginia,True,True,12,Murray State,False,False,4,Wichita State,False,False,13,Marshall,True,True,6,Florida,True,True,11,St. Bonaventure,False,False,3,Texas Tech,True,True,14,SF Austin,False,False,7,Arkansas,False,False,10,Butler,True,True,2,Purdue,True,True,15,CSU Fullerton,False,False,1,Kansas,True,True,16,Penn,False,False,8,Seton Hall,False,True,9,NC State,True,False,5,Clemson,True,True,12,New Mexico State,False,False,4,Auburn,True,True,13,Charleston,False,False,6,TCU,True,False,11,Syracuse,False,True,3,Michigan State,False,True,14,Bucknell,True,False,7,URI,True,True,10,Oklahoma,False,False,2,Duke,True,True,15,Iona,False,False,16,UMBC,False,False,9,Kansas State,False,True,5,Kentucky,False,True,13,Buffalo,False,False,11,Loyola-Chicago,False,True,3,Tennessee,False,False,7,Nevada,False,True,2,Cincinnati,False,False,1,Xavier,False,False,9,Florida State,False,True,5,OSU,False,False,4,Gonzaga,False,True,6,Houston,False,False,3,Michigan,False,True,7,Texas A&M,False,True,2,UNC,False,False,1,Villanova,False,True,9,Alabama,False,False,5,West Virginia,False,True,13,Marshall,False,False,6,Florida,False,False,3,Texas Tech,False,True,10,Butler,False,False,2,Purdue,False,True,1,Kansas,False,True,8,Seton Hall,False,False,5,Clemson,False,True,4,Auburn,False,False,11,Syracuse,False,True,3,Michigan State,False,False,7,URI,False,False,2,Duke,False,True,9,Kansas State,False,True,5,Kentucky,False,False,11,Loyola-Chicago,False,True,7,Nevada,False,False,9,Florida State,False,True,4,Gonzaga,False,False,3,Michigan,False,True,7,Texas A&M,False,False,1,Villanova,False,True,5,West Virginia,False,False,3,Texas Tech,False,True,2,Purdue,False,False,1,Kansas,False,True,5,Clemson,False,False,11,Syracuse,False,False,2,Duke,False,True,9,Kansas State,False,False,11,Loyola-Chicago,False,True,9,Florida State,False,False,3,Michigan,False,True,1,Villanova,False,True,3,Texas Tech,False,False,1,Kansas,False,True,2,Duke,False,False,11,Loyola-Chicago,False,False,3,Michigan,False,True,1,Villanova,False,True,1,Kansas,False,False,3,Michigan,False,False,1,Villanova,False,True
7770051,100,1,UVA,True,False,16,UMBC,False,True,8,Creighton,False,False,9,Kansas State,True,True,5,Kentucky,True,True,12,Davidson,False,False,4,Arizona,True,False,13,Buffalo,False,True,6,Miami,False,False,11,Loyola-Chicago,True,True,3,Tennessee,True,True,14,Wright State,False,False,7,Nevada,True,True,10,Texas,False,False,2,Cincinnati,True,True,15,Georgia State,False,False,1,Xavier,True,True,16,Texas Southern,False,False,8,Missouri,False,False,9,Florida State,True,True,5,OSU,True,True,12,South Dakota State,False,False,4,Gonzaga,True,True,13,UNCG,False,False,6,Houston,False,True,11,San Diego State,True,False,3,Michigan,True,True,14,Montana,False,False,7,Texas A&M,True,True,10,Providence,False,False,2,UNC,True,True,15,Lipscomb,False,False,1,Villanova,True,True,16,Radford,False,False,8,Virginia Tech,False,False,9,Alabama,True,True,5,West Virginia,True,True,12,Murray State,False,False,4,Wichita State,True,False,13,Marshall,False,True,6,Florida,True,True,11,St. Bonaventure,False,False,3,Texas Tech,True,True,14,SF Austin,False,False,7,Arkansas,False,False,10,Butler,True,True,2,Purdue,True,True,15,CSU Fullerton,False,False,1,Kansas,True,True,16,Penn,False,False,8,Seton Hall,False,True,9,NC State,True,False,5,Clemson,True,True,12,New Mexico State,False,False,4,Auburn,True,True,13,Charleston,False,False,6,TCU,True,False,11,Syracuse,False,True,3,Michigan State,True,True,14,Bucknell,False,False,7,URI,False,True,10,Oklahoma,True,False,2,Duke,True,True,15,Iona,False,False,16,UMBC,False,False,9,Kansas State,False,True,5,Kentucky,False,True,13,Buffalo,False,False,11,Loyola-Chicago,False,True,3,Tennessee,False,False,7,Nevada,False,True,2,Cincinnati,False,False,1,Xavier,False,False,9,Florida State,False,True,5,OSU,False,False,4,Gonzaga,False,True,6,Houston,False,False,3,Michigan,False,True,7,Texas A&M,False,True,2,UNC,False,False,1,Villanova,False,True,9,Alabama,False,False,5,West Virginia,False,True,13,Marshall,False,False,6,Florida,False,False,3,Texas Tech,False,True,10,Butler,False,False,2,Purdue,False,True,1,Kansas,False,True,8,Seton Hall,False,False,5,Clemson,False,True,4,Auburn,False,False,11,Syracuse,False,True,3,Michigan State,False,False,7,URI,False,False,2,Duke,False,True,9,Kansas State,False,True,5,Kentucky,False,False,11,Loyola-Chicago,False,True,7,Nevada,False,False,9,Florida State,False,True,4,Gonzaga,False,False,3,Michigan,False,True,7,Texas A&M,False,False,1,Villanova,False,True,5,West Virginia,False,False,3,Texas Tech,False,True,2,Purdue,False,False,1,Kansas,False,True,5,Clemson,False,False,11,Syracuse,False,False,2,Duke,False,True,9,Kansas State,False,False,11,Loyola-Chicago,False,True,9,Florida State,False,False,3,Michigan,False,True,1,Villanova,False,True,3,Texas Tech,False,False,1,Kansas,False,True,2,Duke,False,False,11,Loyola-Chicago,False,False,3,Michigan,False,True,1,Villanova,False,True,1,Kansas,False,False,3,Michigan,False,False,1,Villanova,False,True
14821364,100,1,UVA,True,False,16,UMBC,False,True,8,Creighton,True,False,9,Kansas State,False,True,5,Kentucky,True,True,12,Davidson,False,False,4,Arizona,True,False,13,Buffalo,False,True,6,Miami,False,False,11,Loyola-Chicago,True,True,3,Tennessee,True,True,14,Wright State,False,False,7,Nevada,False,True,10,Texas,True,False,2,Cincinnati,True,True,15,Georgia State,False,False,1,Xavier,True,True,16,Texas Southern,False,False,8,Missouri,True,False,9,Florida State,False,True,5,OSU,True,True,12,South Dakota State,False,False,4,Gonzaga,True,True,13,UNCG,False,False,6,Houston,False,True,11,San Diego State,True,False,3,Michigan,True,True,14,Montana,False,False,7,Texas A&M,False,True,10,Providence,True,False,2,UNC,True,True,15,Lipscomb,False,False,1,Villanova,True,True,16,Radford,False,False,8,Virginia Tech,True,False,9,Alabama,False,True,5,West Virginia,True,True,12,Murray State,False,False,4,Wichita State,False,False,13,Marshall,True,True,6,Florida,True,True,11,St. Bonaventure,False,False,3,Texas Tech,True,True,14,SF Austin,False,False,7,Arkansas,False,False,10,Butler,True,True,2,Purdue,True,True,15,CSU Fullerton,False,False,1,Kansas,True,True,16,Penn,False,False,8,Seton Hall,True,True,9,NC State,False,False,5,Clemson,True,True,12,New Mexico State,False,False,4,Auburn,False,True,13,Charleston,True,False,6,TCU,False,False,11,Syracuse,True,True,3,Michigan State,True,True,14,Bucknell,False,False,7,URI,False,True,10,Oklahoma,True,False,2,Duke,True,True,15,Iona,False,False,16,UMBC,False,False,9,Kansas State,False,True,5,Kentucky,False,True,13,Buffalo,False,False,11,Loyola-Chicago,False,True,3,Tennessee,False,False,7,Nevada,False,True,2,Cincinnati,False,False,1,Xavier,False,False,9,Florida State,False,True,5,OSU,False,False,4,Gonzaga,False,True,6,Houston,False,False,3,Michigan,False,True,7,Texas A&M,False,True,2,UNC,False,False,1,Villanova,False,True,9,Alabama,False,False,5,West Virginia,False,True,13,Marshall,False,False,6,Florida,False,False,3,Texas Tech,False,True,10,Butler,False,False,2,Purdue,False,True,1,Kansas,False,True,8,Seton Hall,False,False,5,Clemson,False,True,4,Auburn,False,False,11,Syracuse,False,True,3,Michigan State,False,False,7,URI,False,False,2,Duke,False,True,9,Kansas State,False,True,5,Kentucky,False,False,11,Loyola-Chicago,False,True,7,Nevada,False,False,9,Florida State,False,True,4,Gonzaga,False,False,3,Michigan,False,True,7,Texas A&M,False,False,1,Villanova,False,True,5,West Virginia,False,False,3,Texas Tech,False,True,2,Purdue,False,False,1,Kansas,False,True,5,Clemson,False,False,11,Syracuse,False,False,2,Duke,False,True,9,Kansas State,False,False,11,Loyola-Chicago,False,True,9,Florida State,False,False,3,Michigan,False,True,1,Villanova,False,True,3,Texas Tech,False,False,1,Kansas,False,True,2,Duke,False,False,11,Loyola-Chicago,False,False,3,Michigan,False,True,1,Villanova,False,True,1,Kansas,False,False,3,Michigan,False,False,1,Villanova,False,True
5966543,100,1,UVA,True,False,16,UMBC,False,True,8,Creighton,True,False,9,Kansas State,False,True,5,Kentucky,True,True,12,Davidson,False,False,4,Arizona,True,False,13,Buffalo,False,True,6,Miami,False,False,11,Loyola-Chicago,True,True,3,Tennessee,True,True,14,Wright State,False,False,7,Nevada,False,True,10,Texas,True,False,2,Cincinnati,True,True,15,Georgia State,False,False,1,Xavier,True,True,16,Texas Southern,False,False,8,Missouri,False,False,9,Florida State,True,True,5,OSU,True,True,12,South Dakota State,False,False,4,Gonzaga,True,True,13,UNCG,False,False,6,Houston,True,True,11,San Diego State,False,False,3,Michigan,True,True,14,Montana,False,False,7,Texas A&M,True,True,10,Providence,False,False,2,UNC,True,True,15,Lipscomb,False,False,1,Villanova,True,True,16,Radford,False,False,8,Virginia Tech,True,False,9,Alabama,False,True,5,West Virginia,False,True,12,Murray State,True,False,4,Wichita State,False,False,13,Marshall,True,True,6,Florida,False,True,11,St. Bonaventure,True,False,3,Texas Tech,True,True,14,SF Austin,False,False,7,Arkansas,True,False,10,Butler,False,True,2,Purdue,True,True,15,CSU Fullerton,False,False,1,Kansas,True,True,16,Penn,False,False,8,Seton Hall,True,True,9,NC State,False,False,5,Clemson,False,True,12,New Mexico State,True,False,4,Auburn,True,True,13,Charleston,False,False,6,TCU,False,False,11,Syracuse,True,True,3,Michigan State,True,True,14,Bucknell,False,False,7,URI,False,True,10,Oklahoma,True,False,2,Duke,True,True,15,Iona,False,False,16,UMBC,False,False,9,Kansas State,False,True,5,Kentucky,False,True,13,Buffalo,False,False,11,Loyola-Chicago,False,True,3,Tennessee,False,False,7,Nevada,False,True,2,Cincinnati,False,False,1,Xavier,False,False,9,Florida State,False,True,5,OSU,False,False,4,Gonzaga,False,True,6,Houston,False,False,3,Michigan,False,True,7,Texas A&M,False,True,2,UNC,False,False,1,Villanova,False,True,9,Alabama,False,False,5,West Virginia,False,True,13,Marshall,False,False,6,Florida,False,False,3,Texas Tech,False,True,10,Butler,False,False,2,Purdue,False,True,1,Kansas,False,True,8,Seton Hall,False,False,5,Clemson,False,True,4,Auburn,False,False,11,Syracuse,False,True,3,Michigan State,False,False,7,URI,False,False,2,Duke,False,True,9,Kansas State,False,True,5,Kentucky,False,False,11,Loyola-Chicago,False,True,7,Nevada,False,False,9,Florida State,False,True,4,Gonzaga,False,False,3,Michigan,False,True,7,Texas A&M,False,False,1,Villanova,False,True,5,West Virginia,False,False,3,Texas Tech,False,True,2,Purdue,False,False,1,Kansas,False,True,5,Clemson,False,False,11,Syracuse,False,False,2,Duke,False,True,9,Kansas State,False,False,11,Loyola-Chicago,False,True,9,Florida State,False,False,3,Michigan,False,True,1,Villanova,False,True,3,Texas Tech,False,False,1,Kansas,False,True,2,Duke,False,False,11,Loyola-Chicago,False,False,3,Michigan,False,True,1,Villanova,False,True,1,Kansas,False,False,3,Michigan,False,False,1,Villanova,False,True
13239760,100,1,UVA,True,False,16,UMBC,False,True,8,Creighton,False,False,9,Kansas State,True,True,5,Kentucky,False,True,12,Davidson,True,False,4,Arizona,True,False,13,Buffalo,False,True,6,Miami,False,False,11,Loyola-Chicago,True,True,3,Tennessee,True,True,14,Wright State,False,False,7,Nevada,True,True,10,Texas,False,False,2,Cincinnati,False,True,15,Georgia State,True,False,1,Xavier,True,True,16,Texas Southern,False,False,8,Missouri,False,False,9,Florida State,True,True,5,OSU,True,True,12,South Dakota State,False,False,4,Gonzaga,True,True,13,UNCG,False,False,6,Houston,True,True,11,San Diego State,False,False,3,Michigan,True,True,14,Montana,False,False,7,Texas A&M,True,True,10,Providence,False,False,2,UNC,True,True,15,Lipscomb,False,False,1,Villanova,True,True,16,Radford,False,False,8,Virginia Tech,False,False,9,Alabama,True,True,5,West Virginia,True,True,12,Murray State,False,False,4,Wichita State,False,False,13,Marshall,True,True,6,Florida,False,True,11,St. Bonaventure,True,False,3,Texas Tech,True,True,14,SF Austin,False,False,7,Arkansas,False,False,10,Butler,True,True,2,Purdue,True,True,15,CSU Fullerton,False,False,1,Kansas,True,True,16,Penn,False,False,8,Seton Hall,False,True,9,NC State,True,False,5,Clemson,True,True,12,New Mexico State,False,False,4,Auburn,True,True,13,Charleston,False,False,6,TCU,False,False,11,Syracuse,True,True,3,Michigan State,False,True,14,Bucknell,True,False,7,URI,True,True,10,Oklahoma,False,False,2,Duke,False,True,15,Iona,True,False,16,UMBC,False,False,9,Kansas State,False,True,5,Kentucky,False,True,13,Buffalo,False,False,11,Loyola-Chicago,False,True,3,Tennessee,False,False,7,Nevada,False,True,2,Cincinnati,False,False,1,Xavier,False,False,9,Florida State,False,True,5,OSU,False,False,4,Gonzaga,False,True,6,Houston,False,False,3,Michigan,False,True,7,Texas A&M,False,True,2,UNC,False,False,1,Villanova,False,True,9,Alabama,False,False,5,West Virginia,False,True,13,Marshall,False,False,6,Florida,False,False,3,Texas Tech,False,True,10,Butler,False,False,2,Purdue,False,True,1,Kansas,False,True,8,Seton Hall,False,False,5,Clemson,False,True,4,Auburn,False,False,11,Syracuse,False,True,3,Michigan State,False,False,7,URI,False,False,2,Duke,False,True,9,Kansas State,False,True,5,Kentucky,False,False,11,Loyola-Chicago,False,True,7,Nevada,False,False,9,Florida State,False,True,4,Gonzaga,False,False,3,Michigan,False,True,7,Texas A&M,False,False,1,Villanova,False,True,5,West Virginia,False,False,3,Texas Tech,False,True,2,Purdue,False,False,1,Kansas,False,True,5,Clemson,False,False,11,Syracuse,False,False,2,Duke,False,True,9,Kansas State,False,False,11,Loyola-Chicago,False,True,9,Florida State,False,False,3,Michigan,False,True,1,Villanova,False,True,3,Texas Tech,False,False,1,Kansas,False,True,2,Duke,False,False,11,Loyola-Chicago,False,False,3,Michigan,False,True,1,Villanova,False,True,1,Kansas,False,False,3,Michigan,False,False,1,Villanova,False,True
2937829,100,1,UVA,True,False,16,UMBC,False,True,8,Creighton,True,False,9,Kansas State,False,True,5,Kentucky,True,True,12,Davidson,False,False,4,Arizona,True,False,13,Buffalo,False,True,6,Miami,False,False,11,Loyola-Chicago,True,True,3,Tennessee,True,True,14,Wright State,False,False,7,Nevada,True,True,10,Texas,False,False,2,Cincinnati,True,True,15,Georgia State,False,False,1,Xavier,True,True,16,Texas Southern,False,False,8,Missouri,False,False,9,Florida State,True,True,5,OSU,True,True,12,South Dakota State,False,False,4,Gonzaga,True,True,13,UNCG,False,False,6,Houston,False,True,11,San Diego State,True,False,3,Michigan,True,True,14,Montana,False,False,7,Texas A&M,False,True,10,Providence,True,False,2,UNC,True,True,15,Lipscomb,False,False,1,Villanova,True,True,16,Radford,False,False,8,Virginia Tech,True,False,9,Alabama,False,True,5,West Virginia,True,True,12,Murray State,False,False,4,Wichita State,True,False,13,Marshall,False,True,6,Florida,True,True,11,St. Bonaventure,False,False,3,Texas Tech,True,True,14,SF Austin,False,False,7,Arkansas,True,False,10,Butler,False,True,2,Purdue,True,True,15,CSU Fullerton,False,False,1,Kansas,True,True,16,Penn,False,False,8,Seton Hall,True,True,9,NC State,False,False,5,Clemson,True,True,12,New Mexico State,False,False,4,Auburn,True,True,13,Charleston,False,False,6,TCU,True,False,11,Syracuse,False,True,3,Michigan State,True,True,14,Bucknell,False,False,7,URI,False,True,10,Oklahoma,True,False,2,Duke,True,True,15,Iona,False,False,16,UMBC,False,False,9,Kansas State,False,True,5,Kentucky,False,True,13,Buffalo,False,False,11,Loyola-Chicago,False,True,3,Tennessee,False,False,7,Nevada,False,True,2,Cincinnati,False,False,1,Xavier,False,False,9,Florida State,False,True,5,OSU,False,False,4,Gonzaga,False,True,6,Houston,False,False,3,Michigan,False,True,7,Texas A&M,False,True,2,UNC,False,False,1,Villanova,False,True,9,Alabama,False,False,5,West Virginia,False,True,13,Marshall,False,False,6,Florida,False,False,3,Texas Tech,False,True,10,Butler,False,False,2,Purdue,False,True,1,Kansas,False,True,8,Seton Hall,False,False,5,Clemson,False,True,4,Auburn,False,False,11,Syracuse,False,True,3,Michigan State,False,False,7,URI,False,False,2,Duke,False,True,9,Kansas State,False,True,5,Kentucky,False,False,11,Loyola-Chicago,False,True,7,Nevada,False,False,9,Florida State,False,True,4,Gonzaga,False,False,3,Michigan,False,True,7,Texas A&M,False,False,1,Villanova,False,True,5,West Virginia,False,False,3,Texas Tech,False,True,2,Purdue,False,False,1,Kansas,False,True,5,Clemson,False,False,11,Syracuse,False,False,2,Duke,False,True,9,Kansas State,False,False,11,Loyola-Chicago,False,True,9,Florida State,False,False,3,Michigan,False,True,1,Villanova,False,True,3,Texas Tech,False,False,1,Kansas,False,True,2,Duke,False,False,11,Loyola-Chicago,False,False,3,Michigan,False,True,1,Villanova,False,True,1,Kansas,False,False,3,Michigan,False,False,1,Villanova,False,True
15200119,100,1,UVA,True,False,16,UMBC,False,True,8,Creighton,False,False,9,Kansas State,True,True,5,Kentucky,True,True,12,Davidson,False,False,4,Arizona,True,False,13,Buffalo,False,True,6,Miami,True,False,11,Loyola-Chicago,False,True,3,Tennessee,True,True,14,Wright State,False,False,7,Nevada,True,True,10,Texas,False,False,2,Cincinnati,True,True,15,Georgia State,False,False,1,Xavier,True,True,16,Texas Southern,False,False,8,Missouri,True,False,9,Florida State,False,True,5,OSU,True,True,12,South Dakota State,False,False,4,Gonzaga,True,True,13,UNCG,False,False,6,Houston,True,True,11,San Diego State,False,False,3,Michigan,True,True,14,Montana,False,False,7,Texas A&M,True,True,10,Providence,False,False,2,UNC,True,True,15,Lipscomb,False,False,1,Villanova,True,True,16,Radford,False,False,8,Virginia Tech,True,False,9,Alabama,False,True,5,West Virginia,True,True,12,Murray State,False,False,4,Wichita State,True,False,13,Marshall,False,True,6,Florida,False,True,11,St. Bonaventure,True,False,3,Texas Tech,True,True,14,SF Austin,False,False,7,Arkansas,False,False,10,Butler,True,True,2,Purdue,True,True,15,CSU Fullerton,False,False,1,Kansas,True,True,16,Penn,False,False,8,Seton Hall,True,True,9,NC State,False,False,5,Clemson,False,True,12,New Mexico State,True,False,4,Auburn,True,True,13,Charleston,False,False,6,TCU,False,False,11,Syracuse,True,True,3,Michigan State,True,True,14,Bucknell,False,False,7,URI,False,True,10,Oklahoma,True,False,2,Duke,True,True,15,Iona,False,False,16,UMBC,False,False,9,Kansas State,False,True,5,Kentucky,False,True,13,Buffalo,False,False,11,Loyola-Chicago,False,True,3,Tennessee,False,False,7,Nevada,False,True,2,Cincinnati,False,False,1,Xavier,False,False,9,Florida State,False,True,5,OSU,False,False,4,Gonzaga,False,True,6,Houston,False,False,3,Michigan,False,True,7,Texas A&M,False,True,2,UNC,False,False,1,Villanova,False,True,9,Alabama,False,False,5,West Virginia,False,True,13,Marshall,False,False,6,Florida,False,False,3,Texas Tech,False,True,10,Butler,False,False,2,Purdue,False,True,1,Kansas,False,True,8,Seton Hall,False,False,5,Clemson,False,True,4,Auburn,False,False,11,Syracuse,False,True,3,Michigan State,False,False,7,URI,False,False,2,Duke,False,True,9,Kansas State,False,True,5,Kentucky,False,False,11,Loyola-Chicago,False,True,7,Nevada,False,False,9,Florida State,False,True,4,Gonzaga,False,False,3,Michigan,False,True,7,Texas A&M,False,False,1,Villanova,False,True,5,West Virginia,False,False,3,Texas Tech,False,True,2,Purdue,False,False,1,Kansas,False,True,5,Clemson,False,False,11,Syracuse,False,False,2,Duke,False,True,9,Kansas State,False,False,11,Loyola-Chicago,False,True,9,Florida State,False,False,3,Michigan,False,True,1,Villanova,False,True,3,Texas Tech,False,False,1,Kansas,False,True,2,Duke,False,False,11,Loyola-Chicago,False,False,3,Michigan,False,True,1,Villanova,False,True,1,Kansas,False,False,3,Michigan,False,False,1,Villanova,False,True
18311591,100,1,UVA,True,False,16,UMBC,False,True,8,Creighton,True,False,9,Kansas State,False,True,5,Kentucky,True,True,12,Davidson,False,False,4,Arizona,False,False,13,Buffalo,True,True,6,Miami,False,False,11,Loyola-Chicago,True,True,3,Tennessee,True,True,14,Wright State,False,False,7,Nevada,True,True,10,Texas,False,False,2,Cincinnati,True,True,15,Georgia State,False,False,1,Xavier,True,True,16,Texas Southern,False,False,8,Missouri,False,False,9,Florida State,True,True,5,OSU,True,True,12,South Dakota State,False,False,4,Gonzaga,True,True,13,UNCG,False,False,6,Houston,True,True,11,San Diego State,False,False,3,Michigan,True,True,14,Montana,False,False,7,Texas A&M,True,True,10,Providence,False,False,2,UNC,True,True,15,Lipscomb,False,False,1,Villanova,True,True,16,Radford,False,False,8,Virginia Tech,False,False,9,Alabama,True,True,5,West Virginia,True,True,12,Murray State,False,False,4,Wichita State,True,False,13,Marshall,False,True,6,Florida,True,True,11,St. Bonaventure,False,False,3,Texas Tech,True,True,14,SF Austin,False,False,7,Arkansas,True,False,10,Butler,False,True,2,Purdue,True,True,15,CSU Fullerton,False,False,1,Kansas,True,True,16,Penn,False,False,8,Seton Hall,True,True,9,NC State,False,False,5,Clemson,True,True,12,New Mexico State,False,False,4,Auburn,True,True,13,Charleston,False,False,6,TCU,True,False,11,Syracuse,False,True,3,Michigan State,True,True,14,Bucknell,False,False,7,URI,True,True,10,Oklahoma,False,False,2,Duke,True,True,15,Iona,False,False,16,UMBC,False,False,9,Kansas State,False,True,5,Kentucky,False,True,13,Buffalo,False,False,11,Loyola-Chicago,False,True,3,Tennessee,False,False,7,Nevada,False,True,2,Cincinnati,False,False,1,Xavier,False,False,9,Florida State,False,True,5,OSU,False,False,4,Gonzaga,False,True,6,Houston,False,False,3,Michigan,False,True,7,Texas A&M,False,True,2,UNC,False,False,1,Villanova,False,True,9,Alabama,False,False,5,West Virginia,False,True,13,Marshall,False,False,6,Florida,False,False,3,Texas Tech,False,True,10,Butler,False,False,2,Purdue,False,True,1,Kansas,False,True,8,Seton Hall,False,False,5,Clemson,False,True,4,Auburn,False,False,11,Syracuse,False,True,3,Michigan State,False,False,7,URI,False,False,2,Duke,False,True,9,Kansas State,False,True,5,Kentucky,False,False,11,Loyola-Chicago,False,True,7,Nevada,False,False,9,Florida State,False,True,4,Gonzaga,False,False,3,Michigan,False,True,7,Texas A&M,False,False,1,Villanova,False,True,5,West Virginia,False,False,3,Texas Tech,False,True,2,Purdue,False,False,1,Kansas,False,True,5,Clemson,False,False,11,Syracuse,False,False,2,Duke,False,True,9,Kansas State,False,False,11,Loyola-Chicago,False,True,9,Florida State,False,False,3,Michigan,False,True,1,Villanova,False,True,3,Texas Tech,False,False,1,Kansas,False,True,2,Duke,False,False,11,Loyola-Chicago,False,False,3,Michigan,False,True,1,Villanova,False,True,1,Kansas,False,False,3,Michigan,False,False,1,Villanova,False,True
